work_id,prediction_target,raw_model_probability,calibrated_probability,model_output_explained,serving_score_field,calibrated_probability_role,base_probability,explanation_scope,top_feature_1,top_feature_1_value,top_feature_1_shap,top_feature_2,top_feature_2_value,top_feature_2_shap,top_feature_3,top_feature_3_value,top_feature_3_shap
W-002312,cost_overrun_outcome,0.6970483064651489,0.6371522754747723,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,278.0,0.6496005058288574,recommended_amount_inr,1616000.0,0.4396097362041473,sanction_to_recommended_ratio,1.0272277227722773,0.4209597408771515
W-002313,cost_overrun_outcome,0.944159746170044,0.4100656355416273,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,0.9831029185867896,0.6816294193267822,recommended_amount_inr,656000.0,0.5657422542572021,estimate_to_recommended_ratio,0.992378048780488,0.5188100934028625
W-002320,cost_overrun_outcome,0.4106869995594024,0.7536150611493206,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,estimate_to_recommended_ratio,1.0251046025104602,-0.4429996311664581,sanction_to_estimate_ratio,0.9771428571428572,0.4132004380226135,recommended_amount_inr,1195000.0,0.3411903381347656
W-002327,cost_overrun_outcome,0.8545725345611572,0.5317984447824833,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,estimate_to_recommended_ratio,1.0791695988740324,0.7686080932617188,days_recommendation_to_sanction,50.0,0.6825150847434998,planned_duration_days,228.0,0.4349097609519958
W-002346,cost_overrun_outcome,0.5892349481582642,0.6862303427487142,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,0.9937078651685394,0.8355003595352173,planned_duration_days,292.0,0.4722873866558075,recommended_amount_inr,2114000.0,-0.4068422019481659
W-002348,cost_overrun_outcome,0.3364067673683166,0.7800303370409145,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,expenditure_to_sanction_pct_as_of,99.51690821256038,0.6165109872817993,technical_estimate_amount_inr,1599000.0,0.4315044283866882,days_sanction_to_expected_start,35.0,-0.4270467162132263
W-002351,cost_overrun_outcome,0.934273362159729,0.4297028345910056,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_sanction_to_expected_start,7.0,0.8310058116912842,days_recommendation_to_sanction,50.0,0.614732027053833,planned_duration_days,270.0,0.6130151748657227
W-002357,cost_overrun_outcome,0.6975754499435425,0.636883955314265,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,recommended_amount_inr,1853000.0,0.5622548460960388,sanction_to_recommended_ratio,0.9584457636265517,0.3492701351642608,technical_estimate_amount_inr,1769000.0,0.3403981924057007
W-002361,cost_overrun_outcome,0.1945435851812362,0.833456397366736,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_recommended_ratio,1.049678012879485,-0.3380575478076935,sanctioned_amount_inr,2282000.0,0.2745299935340881,sanction_to_estimate_ratio,0.994768962510898,-0.269267201423645
W-002362,cost_overrun_outcome,0.704638659954071,0.6332543752955478,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,0.9896414342629484,0.8077152967453003,estimate_to_recommended_ratio,1.0708191126279865,0.4439683556556701,days_sanction_to_expected_start,25.0,0.3471983969211578
W-002364,cost_overrun_outcome,0.8985388875007629,0.4842019922363683,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_sanction_to_expected_start,8.0,0.9344891905784608,planned_duration_days,282.0,0.5627004504203796,recommended_amount_inr,1641000.0,0.4879977405071258
W-002370,cost_overrun_outcome,0.9441847801208496,0.4100122545425341,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,0.9751318764129616,0.753623902797699,days_recommendation_to_sanction,48.0,0.6551786661148071,sanction_to_recommended_ratio,0.9613670133729568,0.5808724164962769
W-002373,cost_overrun_outcome,0.3535167872905731,0.7739332909730197,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,1.0224963715529751,0.4671082496643066,estimate_to_recommended_ratio,1.0360902255639095,-0.4494490623474121,days_sanction_to_expected_start,42.0,-0.3912740647792816
W-002376,cost_overrun_outcome,0.6334996819496155,0.667282640844934,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,estimate_to_recommended_ratio,1.070041388092964,0.441322386264801,planned_duration_days,282.0,0.3398613035678863,sanction_to_recommended_ratio,1.0799108564151545,0.3169720470905304
W-002382,cost_overrun_outcome,0.7233585715293884,0.6233045368668428,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,estimate_to_recommended_ratio,0.9957507082152974,0.7331470847129822,largest_payment_inr_as_of,176000.0,-0.4631606340408325,recommended_amount_inr,1412000.0,0.4092138707637787
W-002384,cost_overrun_outcome,0.8395150899887085,0.5452266031925119,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,0.9748743718592964,0.9577626585960388,estimate_to_recommended_ratio,1.0765069551777435,0.5563234090805054,expenditure_to_sanction_pct_as_of,90.05891016200295,-0.4974321722984314
W-002385,cost_overrun_outcome,0.7002488970756531,0.6355177259868982,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,266.0,0.5568538308143616,sanction_to_estimate_ratio,1.0191846522781776,-0.5327362418174744,estimate_to_recommended_ratio,0.9434389140271492,0.4457417130470276
W-002394,cost_overrun_outcome,0.7046941518783569,0.6332256017231999,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,recommended_amount_inr,783000.0,0.518137514591217,sanction_to_recommended_ratio,0.9885057471264368,0.4867246747016907,planned_duration_days,340.0,-0.303253710269928
W-002398,cost_overrun_outcome,0.6482858061790466,0.6606218106699895,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,258.0,0.7018624544143677,sanction_to_estimate_ratio,0.9734620024125452,0.5256701707839966,expenditure_to_sanction_pct_as_of,96.77819083023545,-0.4551383852958679
W-002405,cost_overrun_outcome,0.928373157978058,0.4402425785718009,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,recommended_amount_inr,944000.0,0.4871476590633392,sanction_to_estimate_ratio,0.990343347639485,0.4675817191600799,expenditure_to_sanction_pct_as_of,46.91224268689058,0.3464427590370178
W-002407,cost_overrun_outcome,0.5813036561012268,0.6894901277588064,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,273.0,0.5975005030632019,estimate_to_recommended_ratio,1.0528109028960817,-0.4509712755680084,days_recommendation_to_sanction,32.0,-0.2911227643489837
W-002408,cost_overrun_outcome,0.2138696610927581,0.8256396495091495,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,1.0038743004735255,-0.3818454146385193,sanction_to_recommended_ratio,1.065326633165829,-0.3469158113002777,sanctioned_amount_inr,2332000.0,0.2219533771276474
W-002411,cost_overrun_outcome,0.7050397396087646,0.6330463160521215,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,279.0,0.6918413043022156,sanction_to_estimate_ratio,1.018699910952805,-0.5148151516914368,days_sanction_to_expected_start,12.0,0.3428519666194916
W-002413,cost_overrun_outcome,0.207986980676651,0.8279912783756278,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_sanction_to_expected_start,11.0,1.292419672012329,planned_duration_days,196.0,-0.728986918926239,sanction_to_estimate_ratio,1.0037496394577443,-0.5567039251327515
W-002417,cost_overrun_outcome,0.2737053334712982,0.8027596962012957,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,estimate_to_recommended_ratio,1.047557003257329,-0.5512896776199341,planned_duration_days,299.0,0.3391784429550171,recommended_amount_inr,3070000.0,-0.3306496739387512
W-002419,cost_overrun_outcome,0.2215584814548492,0.82259909347092,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_sanction_to_expected_start,10.0,1.3659497499465942,estimate_to_recommended_ratio,1.0139451192082771,-0.58570796251297,recommended_amount_inr,2223000.0,-0.4599095582962036
W-002420,cost_overrun_outcome,0.5901850461959839,0.6858373562900942,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,largest_payment_inr_as_of,128000.0,-0.4048752784729004,days_recommendation_to_sanction,15.0,0.3692639768123626,estimate_to_recommended_ratio,0.9648331830477908,0.3072385787963867
W-002422,cost_overrun_outcome,0.0863325595855712,0.8855818942893907,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,208.0,-0.8524104952812195,recommended_amount_inr,3711000.0,-0.4409197568893432,days_sanction_to_expected_start,42.0,-0.4305216372013092
W-002425,cost_overrun_outcome,0.8202759027481079,0.560891580343521,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_recommendation_to_sanction,48.0,0.7761486172676086,estimate_to_recommended_ratio,1.063166529942576,0.6687127947807312,recommended_amount_inr,1219000.0,0.4456924498081207
W-002432,cost_overrun_outcome,0.5599446296691895,0.6980961028450348,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,309.0,0.6676042079925537,expenditure_to_sanction_pct_as_of,90.73765945646144,-0.616205632686615,days_sanction_to_expected_start,44.0,-0.5743438601493835
W-002441,cost_overrun_outcome,0.8916068077087402,0.4927737152905993,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,estimate_to_recommended_ratio,1.0013679890560876,0.8267223238945007,sanction_to_estimate_ratio,0.9849726775956285,0.7596505880355835,recommended_amount_inr,731000.0,0.6081836819648743
W-002445,cost_overrun_outcome,0.6202452182769775,0.6731026274230097,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_sanction_to_expected_start,11.0,0.8014323711395264,expenditure_to_sanction_pct_as_of,94.28804569563444,-0.6057161688804626,planned_duration_days,354.0,-0.4304561018943786
W-002446,cost_overrun_outcome,0.626224160194397,0.6704940915111854,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,357.0,0.4523662626743316,estimate_to_recommended_ratio,0.9939236111111112,0.4388141632080078,days_recommendation_to_sanction,19.0,0.4020955562591553
W-002447,cost_overrun_outcome,0.5240386724472046,0.712075236672361,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,0.993036750483559,0.3953655064105987,sanctioned_amount_inr,2567000.0,0.3773553371429443,planned_duration_days,220.0,-0.3420896232128143
W-002451,cost_overrun_outcome,0.3723219931125641,0.7672519294822651,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_sanction_to_expected_start,7.0,0.8830423951148987,planned_duration_days,350.0,-0.7435645461082458,recommended_amount_inr,3054000.0,-0.4035937488079071
W-002455,cost_overrun_outcome,0.8295760154724121,0.5535081701563422,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_sanction_to_expected_start,10.0,0.8815271854400635,recommended_amount_inr,404000.0,0.4954351782798767,estimate_to_recommended_ratio,0.99009900990099,0.4153960347175598
W-002460,cost_overrun_outcome,0.6768842339515686,0.6471657797543552,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,311.0,0.376664787530899,days_recommendation_to_sanction,7.0,-0.3534369468688965,sanctioned_amount_inr,2399000.0,0.2621816098690033
W-002461,cost_overrun_outcome,0.5447525978088379,0.7040790248959773,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,estimate_to_recommended_ratio,0.9953831948291784,0.7463595271110535,days_recommendation_to_sanction,19.0,0.3974064290523529,technical_estimate_amount_inr,2156000.0,-0.2834831774234772
W-002469,cost_overrun_outcome,0.9416652321815492,0.4152851599507703,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_sanction_to_expected_start,10.0,1.012915849685669,sanction_to_estimate_ratio,0.9858183211958604,0.8120068907737732,planned_duration_days,299.0,0.5739758610725403
W-002471,cost_overrun_outcome,0.3183099627494812,0.7865135400505872,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,1.0185654008438818,-0.4878344535827636,planned_duration_days,268.0,0.4490876197814941,largest_payment_inr_as_of,159000.0,-0.3494865000247955
W-002476,cost_overrun_outcome,0.2867932021617889,0.7979419557547989,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_sanction_to_expected_start,10.0,0.8046547770500183,planned_duration_days,340.0,-0.5580590963363647,sanction_to_recommended_ratio,1.0647583294228062,-0.5203889012336731
W-002477,cost_overrun_outcome,0.9098733067512512,0.4690203618857547,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_sanction_to_expected_start,11.0,1.0070065259933472,estimate_to_recommended_ratio,0.946808510638298,0.625397264957428,recommended_amount_inr,658000.0,0.4399620592594147
W-002480,cost_overrun_outcome,0.3188013434410095,0.7863368874892932,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,estimate_to_recommended_ratio,1.0194285714285714,-0.6763822436332703,recommended_amount_inr,875000.0,0.3666315078735351,days_recommendation_to_sanction,40.0,0.3013148605823517
W-002481,cost_overrun_outcome,0.7581803798675537,0.6033027382450815,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_recommendation_to_sanction,49.0,0.6027781963348389,estimate_to_recommended_ratio,1.0754950495049505,0.5282987356185913,recommended_amount_inr,808000.0,0.3151067793369293
W-002484,cost_overrun_outcome,0.7557032704353333,0.6047989670716474,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,0.988391376451078,0.8137658834457397,sanction_to_recommended_ratio,1.0347222222222223,0.6402983069419861,days_sanction_to_expected_start,16.0,0.5906062126159668
W-002486,cost_overrun_outcome,0.4648599624633789,0.7341170332388617,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,estimate_to_recommended_ratio,1.0132450331125828,-0.7987788915634155,recommended_amount_inr,755000.0,0.3803493976593017,days_recommendation_to_sanction,48.0,0.3346481621265411
W-002490,cost_overrun_outcome,0.0517510920763015,0.9089952447806204,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,1.0358565737051793,-0.7205763459205627,sanction_to_recommended_ratio,1.0699588477366255,-0.5719512701034546,recommended_amount_inr,1701000.0,0.529911994934082
W-002494,cost_overrun_outcome,0.1029841601848602,0.8760877892596307,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_recommended_ratio,1.0543311122501282,-0.5358130931854248,estimate_to_recommended_ratio,1.035879036391594,-0.4328990280628204,sanction_to_estimate_ratio,1.0178129638792677,-0.3732710480690002
W-002497,cost_overrun_outcome,0.1470776945352554,0.8540697986835839,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_sanction_to_expected_start,43.0,-0.9735857248306274,planned_duration_days,217.0,-0.5118235349655151,sanction_to_estimate_ratio,0.988835725677831,0.4308794438838959
W-002502,cost_overrun_outcome,0.7366581559181213,0.6159140201759755,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,recommended_amount_inr,734000.0,0.4498361349105835,days_recommendation_to_sanction,48.0,0.3810279071331024,sanction_to_recommended_ratio,0.9822888283378748,0.2639448344707489
W-002503,cost_overrun_outcome,0.4026790261268616,0.7564671359374625,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,estimate_to_recommended_ratio,1.021931512120046,-0.662004292011261,days_sanction_to_expected_start,36.0,-0.5126333832740784,sanctioned_amount_inr,2740000.0,0.4825781285762787
W-002504,cost_overrun_outcome,0.5295913815498352,0.7099486368773468,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,1.021904336164506,0.93999445438385,planned_duration_days,190.0,-0.4672611057758331,technical_estimate_amount_inr,2237000.0,-0.3406957983970642
W-002507,cost_overrun_outcome,0.3410671949386596,0.7783671069317369,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,estimate_to_recommended_ratio,1.0078864353312302,-0.5579336285591125,expenditure_to_sanction_pct_as_of,92.48,-0.499949038028717,days_sanction_to_expected_start,37.0,-0.4340690970420837
W-002508,cost_overrun_outcome,0.8337459564208984,0.5500853831631932,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,0.9904812268640932,0.6495820879936218,planned_duration_days,296.0,0.6257970333099365,estimate_to_recommended_ratio,0.9942166140904312,0.4642939269542694
W-002514,cost_overrun_outcome,0.6985651850700378,0.6363792246358675,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,288.0,0.7790591716766357,estimate_to_recommended_ratio,0.9473039215686274,0.5574736595153809,expenditure_to_sanction_pct_as_of,89.91282689912828,-0.5076617002487183
W-002516,cost_overrun_outcome,0.7384783029556274,0.6148799091541141,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,0.9850877192982456,0.8515531420707703,estimate_to_recommended_ratio,1.0160427807486632,-0.6941304206848145,days_recommendation_to_sanction,49.0,0.4312979578971863
W-002518,cost_overrun_outcome,0.6165947914123535,0.674682194214285,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,recommended_amount_inr,697000.0,0.5282386541366577,sanction_to_estimate_ratio,1.0102941176470588,-0.3423545956611633,largest_payment_inr_as_of,131000.0,-0.3359545767307281
W-002521,cost_overrun_outcome,0.2717330455780029,0.803490225122653,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,351.0,-0.6870959997177124,sanction_to_estimate_ratio,1.3452695062193742,-0.4833751320838928,days_recommendation_to_sanction,44.0,0.419059157371521
W-002522,cost_overrun_outcome,0.3000777959823608,0.7930987259869237,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,expenditure_to_sanction_pct_as_of,148.82408278457197,0.7845510244369507,estimate_to_recommended_ratio,1.0128022759601707,-0.7050244212150574,recommended_amount_inr,2109000.0,-0.4010855257511139
W-002524,cost_overrun_outcome,0.0552410334348678,0.9063102353884576,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_recommended_ratio,1.0646123260437377,-0.6858008503913879,estimate_to_recommended_ratio,1.0497017892644136,-0.4920779466629028,days_recommendation_to_sanction,28.0,-0.4885016977787018
