work_id,lifecycle_stage,iforest_score_samples_raw,iforest_unusualness_score,within_stage_anomaly_percentile_0_100,within_stage_rank,stage_population,peer_outlier_count,max_abs_peer_deviation,top_peer_deviation_metric,metric,observed_value,peer_median,peer_mad,peer_iqr,peer_p10,peer_p90,robust_deviation,absolute_robust_deviation,deviation_method,peer_group_level,peer_group_size,statistical_peer_outlier,direction,evidence_interpretation
W-002800,COMPLETION,-0.42803837561652885,0.42803837561652885,42.16804979253112,1116,1929,0,1.7955372191701429,largest_payment_share_as_of,largest_payment_share_as_of,0.6077586206896551,0.3402403646912557,0.1004941929047376,0.2690620836913701,0.22466409407936128,0.75844385499558,1.7955372191701429,1.7955372191701429,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,39,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002801,EXECUTION,-0.4107002151043347,0.4107002151043347,18.625,652,801,0,2.310953748819615,estimate_to_recommended_ratio,estimate_to_recommended_ratio,0.9455327281414238,1.0266472868217054,0.023674973961636203,0.053672917566760736,0.9485591807573232,1.05257228689448,-2.310953748819615,2.310953748819615,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,21,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002802,EXECUTION,-0.43555478416739507,0.43555478416739507,46.875,426,801,2,9.543671641791045,days_since_last_payment_as_of,days_since_last_payment_as_of,515.0,41.0,33.5,80.25,5.0,264.0,9.543671641791045,9.543671641791045,MODIFIED_Z_MAD,LEVEL_3_LIFECYCLE_SECTOR_SUB_SECTOR,26,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002803,PRE_SANCTION,-0.563783577379069,0.563783577379069,92.93680297397769,20,270,0,1.179280360814942,estimate_to_recommended_ratio,estimate_to_recommended_ratio,0.9423255813953488,0.9958260626571864,0.030600081041095406,0.06196131999513255,0.9484847400462517,1.0511251516739781,-1.179280360814942,1.179280360814942,MODIFIED_Z_MAD,LEVEL_4_LIFECYCLE_SECTOR,32,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002804,EXECUTION,-0.4172099814088972,0.4172099814088972,26.875,586,801,0,1.82115,financial_minus_physical_gap_pct_as_of,financial_minus_physical_gap_pct_as_of,5.0,-1.75,2.5,4.524999999999999,-5.849999999999998,3.5500000000000007,1.82115,1.82115,MODIFIED_Z_MAD,LEVEL_3_LIFECYCLE_SECTOR_SUB_SECTOR,26,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002805,COMPLETION,-0.4604168299172452,0.4604168299172452,75.25933609958506,478,1929,0,2.1339921710986425,largest_payment_share_as_of,largest_payment_share_as_of,1.0,0.4406062759256414,0.1768099583485838,0.36747134153745636,0.23941725288504442,1.0,2.1339921710986425,2.1339921710986425,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,52,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002806,COMPLETION,-0.4564468661083167,0.4564468661083167,72.30290456431536,535,1929,1,3.838717320703654,financial_overrun_pct_as_of,financial_overrun_pct_as_of,7.577807848443843,1.1325028312570782,1.1325028312570782,4.546732463038691,0.0,6.423552166139529,3.838717320703654,3.838717320703654,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,35,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002807,COMPLETION,-0.5029326919959414,0.5029326919959414,91.54564315352697,164,1929,4,33.33553804875968,financial_overrun_pct_as_of,financial_overrun_pct_as_of,26.03211009174312,0.516278700767907,0.516278700767907,4.262061855670103,0.0,5.006357905712398,33.33553804875968,33.33553804875968,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,42,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002808,COMPLETION,-0.5106862466969654,0.5106862466969654,92.79045643153528,140,1929,0,2.2337337662337693,latest_financial_progress_pct_as_of,latest_financial_progress_pct_as_of,88.4,101.15,3.8499999999999943,9.800000000000011,91.59,105.47999999999999,-2.2337337662337693,2.2337337662337693,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,34,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002809,COMPLETION,-0.4525286661461536,0.4525286661461536,69.5539419087137,588,1929,0,1.109388888888889,recommended_amount_inr,recommended_amount_inr,3650000.0,2599000.0,639000.0,1371000.0,1829000.0,3815400.0,1.109388888888889,1.109388888888889,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,37,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002810,COMPLETION,-0.4639489702665042,0.4639489702665042,78.21576763485477,421,1929,0,2.3336135205429898,expenditure_to_sanction_pct_as_of,expenditure_to_sanction_pct_as_of,90.45584045584046,101.72251804385255,3.256483546318293,8.122099129234059,93.94491927825261,105.75964829643586,-2.3336135205429898,2.3336135205429898,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,38,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002811,COMPLETION,-0.46183114126356556,0.46183114126356556,76.45228215767635,455,1929,0,1.3060259032474992,sanction_to_recommended_ratio,sanction_to_recommended_ratio,1.0944162436548224,1.0169941582580988,0.03998480923712111,0.08562551240101635,0.9473933110221581,1.082511881240989,1.3060259032474992,1.3060259032474992,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,59,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002812,COMPLETION,-0.44005011573432884,0.44005011573432884,58.09128630705394,809,1929,0,1.6688033788885772,estimate_to_recommended_ratio,estimate_to_recommended_ratio,1.0585996955859969,0.9853533040089856,0.02960486043095001,0.06581903031817016,0.9536523879841712,1.0584028524957048,1.6688033788885772,1.6688033788885772,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,40,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002813,COMPLETION,-0.4262252929617673,0.4262252929617673,39.73029045643153,1163,1929,0,2.718793293456998,largest_payment_share_as_of,largest_payment_share_as_of,1.0,0.3856653267367553,0.15240906254744385,0.34368617159035103,0.21562143729383804,1.0,2.718793293456998,2.718793293456998,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,34,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002814,COMPLETION,-0.418421187434297,0.418421187434297,27.593360995850624,1397,1929,0,2.0353322302065475,financial_overrun_pct_as_of,financial_overrun_pct_as_of,4.501607717041801,1.1204879664868628,1.1204879664868628,4.445570618490897,0.0,6.568649152502794,2.0353322302065475,2.0353322302065475,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,38,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002815,EXECUTION,-0.47819635270737143,0.47819635270737143,78.75,171,801,0,1.9589545454545447,latest_physical_progress_pct_as_of,latest_physical_progress_pct_as_of,0.0,60.7,20.900000000000006,51.3,11.0,84.0,-1.9589545454545447,1.9589545454545447,MODIFIED_Z_MAD,LEVEL_3_LIFECYCLE_SECTOR_SUB_SECTOR,29,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002816,COMPLETION,-0.6124206907546099,0.6124206907546099,99.37759336099585,13,1929,4,13.114402579884676,financial_overrun_pct_as_of,financial_overrun_pct_as_of,43.878865979381445,2.146385104371396,2.146385104371396,4.711329013778687,0.0,6.772081619140565,13.114402579884676,13.114402579884676,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,40,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002817,COMPLETION,-0.5962149263230717,0.5962149263230717,98.85892116182572,23,1929,4,13.074606100036913,financial_overrun_pct_as_of,financial_overrun_pct_as_of,58.38870431893688,2.8644175684277533,2.8644175684277533,5.01792994591921,0.0,7.25216056773407,13.074606100036913,13.074606100036913,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,47,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002818,EXECUTION,-0.4303817741886914,0.4303817741886914,42.875,458,801,0,0.9595979381443294,latest_financial_progress_pct_as_of,latest_financial_progress_pct_as_of,37.5,65.1,19.400000000000006,44.25000000000001,29.32,85.3,-0.9595979381443294,0.9595979381443294,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,23,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002819,COMPLETION,-0.4893729730768935,0.4893729730768935,88.48547717842324,223,1929,0,2.0280574324324325,days_since_last_payment_as_of,days_since_last_payment_as_of,1097.0,429.5,222.0,429.0,95.60000000000001,800.5,2.0280574324324325,2.0280574324324325,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,38,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002820,COMPLETION,-0.4289816848288505,0.4289816848288505,44.087136929460584,1079,1929,0,1.099363514303932,sanction_to_recommended_ratio,sanction_to_recommended_ratio,0.9543245869776482,1.0091961071571665,0.033665698269528865,0.07065448458234513,0.9636601885572308,1.0710041792359895,-1.099363514303932,1.099363514303932,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,46,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002821,COMPLETION,-0.4497501900310986,0.4497501900310986,67.5311203319502,627,1929,1,3.951604887549691,physical_progress_velocity_pct_per_30d,physical_progress_velocity_pct_per_30d,11.217391304347826,3.9908256880733943,1.2335035123411764,3.407318105795884,2.7046597193922106,8.183935574229691,3.951604887549691,3.951604887549691,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,39,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002822,COMPLETION,-0.4391942028317439,0.4391942028317439,56.898340248962654,832,1929,1,10.574887788644864,financial_overrun_pct_as_of,financial_overrun_pct_as_of,7.194899817850637,0.4313976918849606,0.4313976918849606,5.029157502688991,0.0,6.733633344048005,10.574887788644864,10.574887788644864,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,38,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002823,COMPLETION,-0.4043962675605274,0.4043962675605274,9.699170124481327,1742,1929,0,1.143475803188757,sanction_to_estimate_ratio,sanction_to_estimate_ratio,1.0379061371841156,1.0038498556304138,0.020088717088646568,0.03677668346174667,0.9775485384181037,1.0349270719408445,1.143475803188757,1.143475803188757,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,39,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002824,COMPLETION,-0.4071151434774557,0.4071151434774557,12.707468879668049,1684,1929,0,1.4170711113387306,sanction_to_estimate_ratio,sanction_to_estimate_ratio,1.0376068376068377,1.0037397157816006,0.01612013221378983,0.028423054560725025,0.9780080247058608,1.0367864325217266,1.4170711113387306,1.4170711113387306,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,47,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002825,COMPLETION,-0.44571666297168444,0.44571666297168444,63.53734439834025,704,1929,0,1.0501880942612438,largest_payment_share_as_of,largest_payment_share_as_of,0.1677419354838709,0.373134328358209,0.13191652976336127,0.3986793588885166,0.22561844063306963,1.0,-1.0501880942612438,1.0501880942612438,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,37,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002826,COMPLETION,-0.45224326161684625,0.45224326161684625,69.29460580912863,593,1929,0,2.397835087810696,largest_payment_share_as_of,largest_payment_share_as_of,1.0,0.46009415410179194,0.15187303535158356,0.6614752562053434,0.27975916488574715,1.0,2.397835087810696,2.397835087810696,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,40,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002827,COMPLETION,-0.4054075417098678,0.4054075417098678,10.736514522821576,1722,1929,0,1.2917279843260885,sanction_to_estimate_ratio,sanction_to_estimate_ratio,0.9728682170542636,1.0037397157816006,0.01612013221378983,0.028423054560725025,0.9780080247058608,1.0367864325217266,-1.2917279843260885,1.2917279843260885,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,47,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002828,COMPLETION,-0.4191450343835143,0.4191450343835143,29.04564315352697,1369,1929,0,1.4409772727272727,days_since_last_payment_as_of,days_since_last_payment_as_of,732.0,403.0,154.0,372.0,62.0,786.0,1.4409772727272727,1.4409772727272727,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,41,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002829,COMPLETION,-0.43776214203235475,0.43776214203235475,54.97925311203319,869,1929,1,4.221927322895912,largest_payment_share_as_of,largest_payment_share_as_of,1.0,0.3393567264683053,0.10554513470200588,0.31018367305507966,0.22715876519619144,1.0,4.221927322895912,4.221927322895912,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,42,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002830,COMPLETION,-0.4195592695625852,0.4195592695625852,29.823651452282157,1354,1929,1,5.63054945033444,financial_overrun_pct_as_of,financial_overrun_pct_as_of,4.8260381593714925,0.516278700767907,0.516278700767907,4.262061855670103,0.0,5.006357905712398,5.63054945033444,5.63054945033444,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,42,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002831,COMPLETION,-0.40195721496880066,0.40195721496880066,7.572614107883817,1783,1929,1,3.6386474200070063,physical_progress_velocity_pct_per_30d,physical_progress_velocity_pct_per_30d,8.155555555555557,3.523882870683819,0.8585781652732849,2.5165875267011146,2.6798241732345316,7.440142061281337,3.6386474200070063,3.6386474200070063,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,44,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002832,EXECUTION,-0.4593101795539746,0.4593101795539746,69.0,249,801,0,3.0890038722745667,largest_payment_share_as_of,largest_payment_share_as_of,1.0,0.3682270804896059,0.13795089026417512,0.3313144190833041,0.2257521008403361,1.0,3.0890038722745667,3.0890038722745667,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,20,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002833,EXECUTION,-0.4415402570771255,0.4415402570771255,53.25,375,801,1,3.5312058823529413,days_since_last_payment_as_of,days_since_last_payment_as_of,162.0,28.5,25.5,55.5,2.0,418.8000000000006,3.5312058823529413,3.5312058823529413,MODIFIED_Z_MAD,LEVEL_3_LIFECYCLE_SECTOR_SUB_SECTOR,22,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002834,COMPLETION,-0.41663785670575343,0.41663785670575343,24.896265560165975,1449,1929,1,4.17403856309969,financial_overrun_pct_as_of,financial_overrun_pct_as_of,4.630186410102225,0.0,0.0,1.4964216005204944,0.0,4.967602591792657,4.17403856309969,4.17403856309969,STANDARDIZED_IQR_FALLBACK,LEVEL_1_LIFECYCLE_STATE_SECTOR_SUB_SECTOR,21,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002835,COMPLETION,-0.4521536993954134,0.4521536993954134,69.1390041493776,596,1929,0,0.899368946005909,estimate_to_recommended_ratio,estimate_to_recommended_ratio,1.0587349397590362,1.011348927272537,0.03553810209267977,0.07540994982137661,0.970569630802567,1.0654331445402252,0.899368946005909,0.899368946005909,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,52,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002836,COMPLETION,-0.45023807439908464,0.45023807439908464,67.79045643153528,622,1929,0,3.323364170311671,expenditure_to_sanction_pct_as_of,expenditure_to_sanction_pct_as_of,89.56639566395664,102.77172199950843,2.680113330009924,7.150191039878678,93.8671722230171,106.60002811276125,-3.323364170311671,3.323364170311671,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,40,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002837,COMPLETION,-0.38795570878588015,0.38795570878588015,0.5186721991701245,1919,1929,0,1.606303258187389,expenditure_to_sanction_pct_as_of,expenditure_to_sanction_pct_as_of,96.85328974254188,102.60430495293086,2.4148987681097296,6.424606981649177,92.95153756679146,105.02251722237085,-1.606303258187389,1.606303258187389,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,38,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002838,COMPLETION,-0.4392679044946088,0.4392679044946088,57.053941908713696,829,1929,0,2.3499188444024526,schedule_elapsed_ratio_as_of,schedule_elapsed_ratio_as_of,5.71957671957672,2.2027579116753087,1.0094366839858626,2.165991435274823,1.1231795250713412,4.742282933752344,2.3499188444024526,2.3499188444024526,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,34,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002839,EXECUTION,-0.4029013486797916,0.4029013486797916,8.375,734,801,0,1.8264058441558442,released_payment_total_inr_as_of,released_payment_total_inr_as_of,1886000.0,843500.0,385000.0,739500.0,344500.0,1890700.0,1.8264058441558442,1.8264058441558442,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,20,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002840,COMPLETION,-0.4468784483373098,0.4468784483373098,65.04149377593362,675,1929,0,1.7118397508493772,technical_estimate_amount_inr,technical_estimate_amount_inr,596000.0,1716500.0,441500.0,1008000.0,792100.0,2287600.0,-1.7118397508493772,1.7118397508493772,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,38,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002841,EXECUTION,-0.42129875043031456,0.42129875043031456,31.75,547,801,0,1.2705747034204986,physical_progress_velocity_pct_per_30d,physical_progress_velocity_pct_per_30d,7.654205607476635,4.128151260504202,1.871848739495797,7.016306539902046,2.25414364640884,11.428571428571429,1.2705747034204986,1.2705747034204986,MODIFIED_Z_MAD,LEVEL_3_LIFECYCLE_SECTOR_SUB_SECTOR,21,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002842,EXECUTION,-0.43358930253556016,0.43358930253556016,45.5,437,801,0,1.4589516092423922,physical_progress_velocity_pct_per_30d,physical_progress_velocity_pct_per_30d,3.387096774193548,9.10047281323877,2.641398188893425,5.048397308669417,3.042964232810566,13.149882903981265,-1.4589516092423922,1.4589516092423922,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,26,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002843,EXECUTION,-0.48886597742012433,0.48886597742012433,84.75,123,801,0,1.2794639175257727,latest_financial_progress_pct_as_of,latest_financial_progress_pct_as_of,28.3,65.1,19.400000000000006,44.25000000000001,29.32,85.3,-1.2794639175257727,1.2794639175257727,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,23,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002844,COMPLETION,-0.42984908305693315,0.42984908305693315,45.69502074688797,1048,1929,0,2.8527841342671025,largest_payment_share_as_of,largest_payment_share_as_of,1.0,0.3879074017666768,0.14472053898127898,0.3906963521935576,0.23545820379796076,1.0,2.8527841342671025,2.8527841342671025,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,42,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002845,COMPLETION,-0.4210268990794012,0.4210268990794012,32.261410788381745,1307,1929,0,2.6235610258836526,expenditure_to_sanction_pct_as_of,expenditure_to_sanction_pct_as_of,95.17426273458445,103.20555682336831,2.064792017201185,6.156040773939623,94.8236187915933,105.51681195516814,-2.6235610258836526,2.6235610258836526,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,48,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002846,EXECUTION,-0.4520647545947366,0.4520647545947366,63.5,293,801,0,1.2081339066339067,sanctioned_amount_inr,sanctioned_amount_inr,3675000.0,2217000.0,814000.0,1550000.0,1110500.0,3628500.0,1.2081339066339067,1.2081339066339067,MODIFIED_Z_MAD,LEVEL_3_LIFECYCLE_SECTOR_SUB_SECTOR,26,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002847,EXECUTION,-0.4493894611343092,0.4493894611343092,60.5,317,801,0,3.2467457627118637,latest_physical_progress_pct_as_of,latest_physical_progress_pct_as_of,6.7,77.69999999999999,14.75,39.349999999999994,28.4,91.95,-3.2467457627118637,3.2467457627118637,MODIFIED_Z_MAD,LEVEL_3_LIFECYCLE_SECTOR_SUB_SECTOR,26,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002848,EXECUTION,-0.4112072241808507,0.4112072241808507,19.5,645,801,3,5.396,physical_progress_decrease_count_as_of,max_physical_progress_drop_pct_as_of,0.6999999999999993,0.0,0.0,0.17499999999999982,0.0,2.3300000000000045,5.396,5.396,STANDARDIZED_IQR_FALLBACK,LEVEL_2_LIFECYCLE_STATE_SECTOR,20,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002849,COMPLETION,-0.45994765242401775,0.45994765242401775,74.84439834024896,486,1929,2,3.851380510208898,financial_overrun_pct_as_of,financial_overrun_pct_as_of,7.518450184501843,1.1204879664868628,1.1204879664868628,4.445570618490897,0.0,6.568649152502794,3.851380510208898,3.851380510208898,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,38,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002850,COMPLETION,-0.40412123685570406,0.40412123685570406,9.54356846473029,1745,1929,0,1.8515737597045152,financial_overrun_pct_as_of,financial_overrun_pct_as_of,5.015353121801433,0.0,0.0,3.6540328603435404,0.0,5.123393608552259,1.8515737597045152,1.8515737597045152,STANDARDIZED_IQR_FALLBACK,LEVEL_2_LIFECYCLE_STATE_SECTOR,59,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002851,EXECUTION,-0.4505710467560514,0.4505710467560514,61.75,307,801,1,8.373670731707316,days_since_last_payment_as_of,days_since_last_payment_as_of,555.0,46.0,41.0,106.0,3.200000000000001,368.6000000000003,8.373670731707316,8.373670731707316,MODIFIED_Z_MAD,LEVEL_3_LIFECYCLE_SECTOR_SUB_SECTOR,25,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002852,COMPLETION,-0.446621038402145,0.446621038402145,64.73029045643153,681,1929,0,2.2535736924604084,financial_overrun_pct_as_of,financial_overrun_pct_as_of,4.976051091005854,1.1462643407936808,1.1462643407936808,4.873526480599374,0.0,5.491428206123568,2.2535736924604084,2.2535736924604084,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,34,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002853,COMPLETION,-0.43375018698149564,0.43375018698149564,50.4149377593361,957,1929,1,6.935397055041151,financial_overrun_pct_as_of,financial_overrun_pct_as_of,4.993386243386244,0.4425866732235063,0.4425866732235063,5.011067954195757,0.0,5.865482332075423,6.935397055041151,6.935397055041151,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,32,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002854,COMPLETION,-0.403864332597777,0.403864332597777,9.336099585062241,1749,1929,0,2.35935429414652,largest_payment_share_as_of,largest_payment_share_as_of,0.5824351297405189,0.3233743409490334,0.0740611541358466,0.19242752232874505,0.22371114311568802,0.5879623441208258,2.35935429414652,2.35935429414652,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,39,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002855,COMPLETION,-0.4571948690332862,0.4571948690332862,72.97717842323651,522,1929,0,2.642539669505164,physical_progress_velocity_pct_per_30d,physical_progress_velocity_pct_per_30d,10.193050193050192,4.182834863797261,1.534088697461342,4.775981430707876,2.605398805110985,9.8269663096276,2.642539669505164,2.642539669505164,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,40,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002856,COMPLETION,-0.456149389922362,0.456149389922362,72.0954356846473,539,1929,0,1.4539222222222221,sanctioned_amount_inr,sanctioned_amount_inr,668000.0,1735000.0,495000.0,969000.0,717000.0,2649000.0000000005,-1.4539222222222221,1.4539222222222221,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,43,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-002857,COMPLETION,-0.45970212885522926,0.45970212885522926,74.68879668049793,489,1929,1,4.394822689571496,physical_progress_velocity_pct_per_30d,physical_progress_velocity_pct_per_30d,13.85635359116022,4.677700348432055,1.4087033879457334,2.7104023431626,3.0997361266325285,9.49397003401048,4.394822689571496,4.394822689571496,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,35,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
